,img_id,cap_similarity
879,401054.0,0.6477731734514236
880,433854.0,0.7020393967628479
881,383651.0,0.720847100019455
882,65080.0,0.5848491430282593
883,253537.0,0.519642812013626
884,108101.0,0.6410847842693329
885,284994.0,0.7251992464065552
886,230109.0,0.5948388487100601
887,151575.0,0.5437522068619728
888,212864.0,0.539642408490181
889,468159.0,0.6290646970272065
890,266503.0,0.4346840098500252
891,334041.0,0.5742529630661011
892,381047.0,0.7547084152698517
893,203602.0,0.8247000992298126
894,574430.0,0.6514703392982483
895,236629.0,0.6003080844879151
896,163095.0,0.4604771181941032
897,403830.0,0.6243356227874756
898,165347.0,0.6522651016712189
899,341286.0,0.7065410077571869
900,429015.0,0.7332144975662231
901,536169.0,0.807498300075531
902,167528.0,0.441780486702919
903,150049.0,0.6511334836483001
904,466132.0,0.7153549671173096
905,496907.0,0.5742681920528412
906,183022.0,0.7851303458213806
907,82600.0,0.7292578339576721
908,195952.0,0.6210154592990875
909,274463.0,0.7057373940944671
910,98582.0,0.7424425601959228
911,466825.0,0.6678592562675476
912,163171.0,0.7392293632030487
913,119766.0,0.642722898721695
914,211303.0,0.5535444289445877
915,418074.0,0.5712986528873444
916,31090.0,0.6795081734657288
917,402245.0,0.7500627279281616
918,266366.0,0.6740575492382049
919,302108.0,0.6483539640903473
920,77556.0,0.5600904762744904
921,390991.0,0.7430038154125214
922,530888.0,0.5125253915786743
923,64472.0,0.5715791583061218
924,145212.0,0.7801382005214691
925,581009.0,0.5017620474100113
926,228004.0,0.7309395134449005
927,85847.0,0.6431694626808167
928,561590.0,0.5380847066640854
929,33315.0,0.6652482807636261
930,43776.0,0.6576170265674591
931,376472.0,0.6610541403293609
932,413707.0,0.6231714904308319
933,466573.0,0.7998606026172638
934,266676.0,0.5959046572446823
935,288556.0,0.572094801068306
936,322402.0,0.5518187135457993
937,535660.0,0.6509160220623016
938,378028.0,0.4795794442296028
939,410343.0,0.5732544988393784
940,347104.0,0.5677476704120636
941,196345.0,0.2749836519360542
942,102607.0,0.7098294496536255
943,475664.0,0.5705310508608818
944,521982.0,0.517656210064888
945,415376.0,0.8186988055706024
946,95814.0,0.8336049854755402
947,415529.0,0.5285338312387466
948,504911.0,0.4294482588768005
949,504699.0,0.651474678516388
950,418047.0,0.5912234425544739
951,176991.0,0.5396083235740662
952,403398.0,0.8657637178897858
953,440738.0,0.6484084963798523
954,528556.0,0.6165939182043075
955,299675.0,0.6219419926404953
956,479358.0,0.5954179406166077
957,184477.0,0.5184388756752014
958,391374.0,0.6564495027065277
959,489721.0,0.5386712223291397
960,378278.0,0.7375099897384644
961,60167.0,0.508877357840538
962,475734.0,0.6522528558969498
963,515298.0,0.6685501992702484
964,462553.0,0.762502544456058
965,294747.0,0.4542862981557846
966,458230.0,0.5899343490600586
967,57515.0,0.6781010687351227
968,513852.0,0.5373951315879821
969,300388.0,0.7802805781364441
970,547229.0,0.5878920882940293
971,86015.0,0.7134496390819549
972,215889.0,0.5735837936401367
973,310851.0,0.5776060938835144
974,115845.0,0.7026186168193818
975,106836.0,0.5350480169057846
976,57796.0,0.4007486641407013
977,46419.0,0.7301840782165527
978,146501.0,0.6145198553800583
979,35820.0,0.5686621338129043
980,40931.0,0.6510596752166748
981,554886.0,0.4968286871910095
982,407159.0,0.6964998304843902
983,105800.0,0.6192158460617065
984,537944.0,0.6942652463912964
985,535585.0,0.6731024771928787
986,321766.0,0.7309593260288239
987,397760.0,0.5723134607076645
988,112951.0,0.6539361357688904
989,311691.0,0.6764098167419433
990,271488.0,0.6751072406768799
991,192642.0,0.6555966019630433
992,401766.0,0.6971215009689331
993,7669.0,0.7349076449871064
994,527184.0,0.4837250739336013
995,567079.0,0.7602307915687561
996,83151.0,0.7022473990917206
997,579366.0,0.5393205523490906
998,581582.0,0.6515048623085022
999,503687.0,0.6764204561710357
1000,48707.0,0.6478949844837188
1001,105987.0,0.5333354145288467
1002,99308.0,0.6118763774633408
1003,233677.0,0.7253025591373443
1004,413078.0,0.6967685520648956
1005,530894.0,0.5336855441331864
1006,238172.0,0.5757627725601197
1007,77058.0,0.6947118222713471
1008,39754.0,0.6277234494686127
1009,63492.0,0.5199740707874299
1010,560748.0,0.6393992245197296
1011,382142.0,0.659375113248825
1012,227713.0,0.8385214447975159
1013,30962.0,0.5565658122301101
1014,6901.0,0.6240167737007141
1015,407139.0,0.7573675990104676
1016,542804.0,0.5252689391374588
1017,114404.0,0.6956859529018402
1018,369801.0,0.6759041309356689
1019,168289.0,0.6278620898723603
1020,249151.0,0.6028472393751144
1021,244923.0,0.7906575083732605
1022,490938.0,0.5920740008354187
1023,331724.0,0.6572752952575683
1024,41528.0,0.5635068625211715
1025,181837.0,0.6110251665115356
1026,353607.0,0.7607731699943543
1027,263418.0,0.4117494879290461
1028,458599.0,0.6649909436702728
1029,189605.0,0.6044408768415451
1030,457725.0,0.671637424826622
1031,216470.0,0.6431135058403015
1032,530869.0,0.5071778520941734
1033,62543.0,0.4714496254920959
1034,251564.0,0.591636848449707
1035,47639.0,0.6009723722934723
1036,428389.0,0.5644803702831268
1037,326801.0,0.6548145711421967
1038,463969.0,0.555238988995552
1039,453875.0,0.7346265554428101
1040,357774.0,0.5429667323827744
1041,45004.0,0.528166301548481
1042,257105.0,0.6961200952529907
1043,76428.0,0.7020513832569122
1044,43049.0,0.5686261236667634
1045,40474.0,0.2474351931363344
1046,407699.0,0.6062443524599075
1047,167184.0,0.6325263440608978
1048,234745.0,0.55098477602005
1049,450963.0,0.6176568672060967
1050,460114.0,0.5972933888435363
1051,518108.0,0.6971744477748871
1052,447681.0,0.7670317053794861
1053,151322.0,0.582887914776802
1054,208267.0,0.6108800828456878
1055,393608.0,0.4916644603013992
1056,205086.0,0.5327360242605209
1057,57445.0,0.5801706403493881
1058,467265.0,0.5392895430326462
1059,239915.0,0.6288757503032685
1060,241505.0,0.645333057641983
1061,317730.0,0.7686069488525391
1062,201030.0,0.6199285447597503
1063,185716.0,0.705245065689087
1064,21206.0,0.6629543244838715
1065,126825.0,0.8995084464550018
1066,400926.0,0.7190611660480499
1067,526292.0,0.6018278867006301
1068,342381.0,0.680051463842392
1069,237340.0,0.4518623158335685
1070,454821.0,0.7376967430114746
1071,397986.0,0.4939785033464431
1072,414947.0,0.5780333280563354
1073,548109.0,0.7713669896125793
1074,112166.0,0.5102577418088913
1075,119543.0,0.623971825838089
1076,140347.0,0.718664425611496
1077,19845.0,0.6225598394870758
1078,497125.0,0.8739334642887115
1079,57201.0,0.6178930133581162
1080,579947.0,0.5079911649227142
1081,16575.0,0.7117747664451599
1082,26438.0,0.684643542766571
1083,249166.0,0.5152494221925735
1084,129371.0,0.7645855963230133
1085,550093.0,0.686473286151886
1086,349282.0,0.622962498664856
1087,171966.0,0.3578393653035164
1088,537560.0,0.6534830629825592
1089,26713.0,0.5706576228141784
1090,293998.0,0.7347911238670349
1091,40219.0,0.6614131450653076
1092,571989.0,0.5811321705579757
1093,175129.0,0.5909487545490265
1094,370406.0,0.6511624455451965
1095,342662.0,0.8533917486667633
1096,203577.0,0.6965448021888733
1097,346469.0,0.5116615444421768
1098,81296.0,0.6108131214976311
1099,75643.0,0.5893246859312058
1100,91379.0,0.5990049839019775
1101,28876.0,0.7697957813739776
1102,242426.0,0.6024052232503891
1103,331426.0,0.6116909414529801
1104,386876.0,0.6271464645862579
1105,471352.0,0.6816552519798279
1106,422269.0,0.7022895276546478
1107,301927.0,0.479344142973423
1108,44420.0,0.6468516379594803
1109,419087.0,0.6203237533569336
1110,399227.0,0.6120885372161865
1111,165799.0,0.8340300440788269
1112,106329.0,0.6453723609447479
1113,468519.0,0.6179864883422852
1114,415429.0,0.5933605074882508
1115,491467.0,0.5111000627279282
1116,501499.0,0.6835371196269989
1117,85706.0,0.7087684631347656
1118,506653.0,0.4670245587825775
1119,273383.0,0.4941712707281113
1120,33793.0,0.6761393070220947
1121,67573.0,0.7501551806926727
1122,358814.0,0.6160410642623901
1123,541619.0,0.6155948221683503
1124,256276.0,0.6813637435436248
1125,381492.0,0.5783597439527511
1126,10319.0,0.5978007614612579
1127,532999.0,0.5953855812549591
1128,339781.0,0.5491894155740737
1129,361415.0,0.5448191046714783
1130,115169.0,0.6712947964668274
1131,371940.0,0.5413445502519607
1132,119169.0,0.5945699602365494
1133,34415.0,0.6524125933647156
1134,502409.0,0.5458863347768783
1135,454923.0,0.4039359107613564
1136,578846.0,0.7273985207080841
1137,575074.0,0.6619205296039581
1138,409731.0,0.6308980375528336
1139,403133.0,0.6621143758296967
1140,405079.0,0.695261287689209
1141,289381.0,0.782204681634903
1142,244847.0,0.7390533884366354
1143,385734.0,0.5554051667451858
1144,387202.0,0.8190525531768799
1145,440449.0,0.6616137206554413
1146,5612.0,0.7095005333423614
1147,431052.0,0.5707723379135132
1148,272034.0,0.62354317009449
1149,451922.0,0.7206028401851654
1150,318122.0,0.6567258179187775
1151,479172.0,0.5970465004444122
1152,447179.0,0.3879510134458542
1153,172900.0,0.8713870048522949
1154,215582.0,0.5601683765649795
1155,538861.0,0.6411970496177674
1156,312220.0,0.735481983423233
1157,153186.0,0.6009131133556366
1158,206304.0,0.6184094369411468
1159,229105.0,0.5504053562879563
1160,482064.0,0.8213583707809449
1161,575997.0,0.5479193091392517
1162,373045.0,0.6856482684612274
1163,571407.0,0.4131741285324096
1164,75881.0,0.6931893169879914
1165,499051.0,0.6223415523767472
1166,277778.0,0.7906797409057618
1167,340893.0,0.6933343231678009
1168,515195.0,0.672836086153984
1169,343165.0,0.699733418226242
1170,577939.0,0.5126396834850311
1171,347610.0,0.4900029271841049
1172,368448.0,0.6450981855392456
1173,367268.0,0.6298080384731293
1174,293012.0,0.6278070151805878
1175,61648.0,0.6568623006343841
1176,552198.0,0.5114099591970444
1177,45128.0,0.6524352490901947
1178,455161.0,0.576970924437046
1179,259687.0,0.6670738458633423
1180,221680.0,0.576725286245346
1181,319260.0,0.4632658243179321
1182,80397.0,0.6161828488111496
1183,158105.0,0.3544569820165634
1184,72728.0,0.7796617746353149
1185,21260.0,0.7366100966930389
1186,102803.0,0.5781294792890549
1187,330868.0,0.6067930907011032
1188,368875.0,0.6555109441280365
1189,282957.0,0.6325421273708344
1190,380096.0,0.5805867493152619
1191,252381.0,0.6706328690052032
1192,495553.0,0.7033998370170593
1193,72026.0,0.7134780406951904
1194,573854.0,0.6272092938423157
1195,462709.0,0.6497837483882904
1196,486506.0,0.6130280405282974
1197,473337.0,0.4514268971979618
1198,19906.0,0.6288748264312745
1199,294962.0,0.558559250831604
1200,66127.0,0.6728949069976806
1201,245771.0,0.5391107559204101
1202,41475.0,0.554733756184578
1203,227769.0,0.6499403178691864
1204,95944.0,0.6054406791925431
1205,149849.0,0.4361456304788589
1206,66157.0,0.5621021032333374
1207,148409.0,0.5041503250598908
1208,569867.0,0.6788726389408112
1209,107424.0,0.780424165725708
1210,170253.0,0.6439462959766388
1211,388153.0,0.6433152347803116
1212,204612.0,0.596614322066307
1213,228799.0,0.3768841352313757
1214,419678.0,0.7194781064987182
1215,387599.0,0.6731776177883149
1216,498854.0,0.6140404731035233
1217,355578.0,0.6741068661212921
1218,162768.0,0.5322661727666855
1219,206754.0,0.5429334253072738
1220,564247.0,0.6906829535961151
1221,330593.0,0.8544863283634185
1222,113879.0,0.5563595771789551
1223,114703.0,0.580965593457222
1224,263028.0,0.5950177371501922
1225,480872.0,0.4590143829584122
1226,189404.0,0.773061853647232
1227,113598.0,0.4801402181386948
1228,405114.0,0.5463025093078613
1229,360408.0,0.667762154340744
1230,468422.0,0.6855112254619599
1231,423019.0,0.5626623541116714
1232,403271.0,0.6284254908561706
1233,502629.0,0.5244285464286804
1234,41311.0,0.6683384478092194
1235,581021.0,0.6249858766794205
1236,530533.0,0.7250618696212768
1237,132552.0,0.5024961471557617
1238,53451.0,0.5739462614059448
1239,148118.0,0.5376609623432159
1240,214827.0,0.6599438726902008
1241,61147.0,0.7492326617240905
1242,392750.0,0.5559079468250274
1243,516462.0,0.6183888018131256
1244,326048.0,0.6104145884513855
1245,322807.0,0.7840489387512207
1246,457384.0,0.6885563254356384
1247,337689.0,0.6045802086591721
1248,482885.0,0.5091006308794022
1249,212053.0,0.5920825392007828
1250,185233.0,0.5948553055524826
1251,426841.0,0.6643121302127838
1252,105594.0,0.7758552432060242
1253,125115.0,0.4779592216014862
1254,516199.0,0.6650554418563843
1255,379180.0,0.6064214080572128
1256,34972.0,0.7392488360404968
1257,160510.0,0.693014395236969
1258,565501.0,0.8072365939617157
1259,303599.0,0.7581907451152802
1260,525443.0,0.5573325902223587
1261,519867.0,0.6909574449062348
1262,458946.0,0.6100153297185897
1263,394476.0,0.7135236263275146
1264,285260.0,0.5279871225357056
1265,578884.0,0.659798514842987
1266,204657.0,0.7131629705429077
1267,318999.0,0.5905821740627288
1268,354327.0,0.5027183681726456
1269,153466.0,0.6113122388720512
1270,96067.0,0.5780758142471314
1271,84214.0,0.5778174489736557
1272,163713.0,0.605084890127182
1273,296602.0,0.6118575870990753
1274,6146.0,0.6232373952865601
1275,293880.0,0.76115762591362
1276,56850.0,0.6803386151790619
1277,196112.0,0.8269815921783448
1278,87334.0,0.5306554570794105
1279,537790.0,0.6749717116355896
1280,124057.0,0.7250139534473419
1281,218173.0,0.8074097871780396
1282,492402.0,0.5681790739297867
1283,130834.0,0.6753085196018219
1284,259041.0,0.6207605361938476
1285,274759.0,0.7209931522607803
1286,505979.0,0.6026556372642518
1287,116650.0,0.8116160154342651
1288,544288.0,0.7169736564159394
1289,322707.0,0.5830142676830292
1290,505010.0,0.8118522584438324
1291,521382.0,0.5347839295864105
1292,524966.0,0.5643280804157257
1293,54229.0,0.5791771560907364
1294,157834.0,0.7899173378944397
1295,247181.0,0.7436481058597565
1296,119993.0,0.6769281506538392
1297,48229.0,0.7122811436653137
1298,356066.0,0.6651624709367752
1299,155231.0,0.7940240979194642
1300,285180.0,0.792174345254898
1301,335216.0,0.7737840116024017
1302,329066.0,0.4718391388654709
1303,550745.0,0.7087718546390533
1304,465174.0,0.6999475479125976
1305,532589.0,0.5605913728475571
1306,362140.0,0.4620831370353698
1307,448521.0,0.5108803749084473
1308,314741.0,0.7333287119865417
1309,557985.0,0.7660702228546142
1310,200320.0,0.6291383355855942
1311,520866.0,0.5296668738126755
1312,63900.0,0.600047555565834
1313,298917.0,0.4781542718410492
1314,424553.0,0.5338250830769539
1315,218319.0,0.7843221604824067
1316,25461.0,0.433874687552452
1317,416653.0,0.5143096923828125
1318,464956.0,0.7228221535682678
1319,512757.0,0.91071457862854
1320,99952.0,0.4972211003303527
1321,908.0,0.5877122133970261
1322,229084.0,0.6300582170486451
1323,105888.0,0.609997096657753
1324,442732.0,0.8408582270145416
1325,344578.0,0.6029985070228576
1326,16123.0,0.8236680150032043
1327,44414.0,0.4905782222747802
1328,496214.0,0.7049243450164795
1329,72007.0,0.6525538384914398
1330,213408.0,0.5129931852221489
1331,87672.0,0.5659387081861496
1332,454695.0,0.5971967667341233
1333,148884.0,0.5728760838508606
1334,91996.0,0.4861907720565795
1335,192891.0,0.687241792678833
1336,259467.0,0.3646269425749778
1337,437849.0,0.7202784895896912
1338,187502.0,0.5051282674074173
1339,524559.0,0.5387917399406433
1340,234599.0,0.6578108072280884
1341,138435.0,0.5791355937719345
1342,565595.0,0.5595042198896408
1343,186606.0,0.3732161641120911
1344,119594.0,0.6187191396951676
1345,211281.0,0.61440509557724
1346,454110.0,0.608832448720932
1347,236623.0,0.5582337975502014
1348,458198.0,0.5599101543426513
1349,375670.0,0.6271843135356903
1350,366455.0,0.7340556383132935
1351,151671.0,0.6475408494472503
1352,269588.0,0.5356972128152847
1353,188390.0,0.5836712300777436
1354,578197.0,0.6658520787954331
1355,388466.0,0.8036837458610535
1356,315856.0,0.7923882246017456
1357,554875.0,0.5787844121456146
1358,121613.0,0.774070531129837
1359,227732.0,0.6289144933223725
1360,380750.0,0.5123932868242264
1361,255886.0,0.7762630760669709
1362,65955.0,0.6890809237957001
1363,282234.0,0.5369073361158371
1364,357971.0,0.608300855755806
1365,17420.0,0.633121258020401
1366,402708.0,0.4833556964993477
1367,196985.0,0.660719433426857
1368,14628.0,0.7137407422065735
1369,426773.0,0.4696542739868164
1370,125234.0,0.6438317358493805
1371,97595.0,0.7685688376426697
1372,42336.0,0.6710347026586533
1373,256447.0,0.5371086448431015
1374,438101.0,0.5015770047903061
1375,302703.0,0.6518300205469132
1376,224699.0,0.6562632828950882
1377,128211.0,0.6106292307376862
1378,284651.0,0.5958502799272537
1379,528710.0,0.5510311335325241
1380,434045.0,0.6788321048021316
1381,326011.0,0.7371636033058167
1382,335131.0,0.6256501734256744
1383,499979.0,0.7166752755641937
1384,268372.0,0.7693005681037903
1385,493173.0,0.7246156960725785
1386,118920.0,0.6285314291715622
1387,576732.0,0.663654801249504
1388,357602.0,0.5324640065431595
1389,550572.0,0.4416510403156281
1390,52543.0,0.7529540717601776
1391,7733.0,0.8572906732559205
1392,376017.0,0.5875230073928833
1393,171270.0,0.5133196860551834
1394,245483.0,0.5948197543621063
1395,120127.0,0.8207303881645203
1396,380859.0,0.6086764127016068
1397,135849.0,0.6100704491138458
1398,423749.0,0.6974395751953125
1399,473134.0,0.6981621205806732
1400,144561.0,0.6919925034046173
1401,25855.0,0.7404278635978698
1402,202448.0,0.6035860657691956
1403,504191.0,0.6607197761535645
1404,213933.0,0.6369585812091827
1405,195303.0,0.6168191790580749
1406,524925.0,0.5448868334293365
1407,573388.0,0.6303243041038513
1408,472041.0,0.6763945400714875
1409,212781.0,0.8470149755477905
